0.38000934,0.678454117,0.602488765,0.20704333
0.383565065,0.6740492,0.611087015,0.209839379
0.387091365,0.669513837,0.619685266,0.212635428
0.390588238,0.66484803,0.628283516,0.215431477
0.394055686,0.660051778,0.636881767,0.218227525
0.397493708,0.655125081,0.645480018,0.221023574
0.400902304,0.650067938,0.654078268,0.223819623
0.404281475,0.64488035,0.662676519,0.226615672
0.407631219,0.639562318,0.671274769,0.229411721
0.410951538,0.63411384,0.67987302,0.23220777
0.41424243,0.628534917,0.688471271,0.235003819
0.417503897,0.622825549,0.697069521,0.237799867
0.420735939,0.616985736,0.705667772,0.240595916
0.423938554,0.611015478,0.714266022,0.243391965
0.427111743,0.604914774,0.722864273,0.246188014
0.430255507,0.598683626,0.731462524,0.248984063
0.433369845,0.592322032,0.740060774,0.251780112
0.436454757,0.585829994,0.748659025,0.254576161
0.439510243,0.57920751,0.757257276,0.257372209
0.442536304,0.572454581,0.765855526,0.260168258
0.445532938,0.565571207,0.774453777,0.262964307
0.448500147,0.558557388,0.783052027,0.265760356
0.45143793,0.551413124,0.791650278,0.268556405
0.454346287,0.544138415,0.800248529,0.271352454
0.457225218,0.53673326,0.808846779,0.274148503
0.460074724,0.529197661,0.81744503,0.276944552
0.462894804,0.521531616,0.82604328,0.2797406
0.465685457,0.513735127,0.834641531,0.282536649
0.468446685,0.505808192,0.843239782,0.285332698
0.471178488,0.497750812,0.851838032,0.288128747
0.473880864,0.489562987,0.860436283,0.290924796
0.476553814,0.481244717,0.869034533,0.293720845
0.479197339,0.472796002,0.877632784,0.296516894
0.481811438,0.464216842,0.886231035,0.299312942
0.484396111,0.455507236,0.894829285,0.302108991
0.486951358,0.446667186,0.903427536,0.30490504
0.48947718,0.43769669,0.912025786,0.307701089
0.491973575,0.42859575,0.920624037,0.310497138
0.494440545,0.419364364,0.929222288,0.313293187
0.496878089,0.410002533,0.937820538,0.316089236
0.499286207,0.400510257,0.937820538,0.316089236
0.501694325,0.391017981,0.937820538,0.316089236
0.504102444,0.381525705,0.937820538,0.316089236
0.506510562,0.372033429,0.937820538,0.316089236
0.50891868,0.362541153,0.937820538,0.316089236
0.511326798,0.353048877,0.937820538,0.316089236
0.513734916,0.343556601,0.937820538,0.316089236
0.516143034,0.334064325,0.937820538,0.316089236
0.518551152,0.324572049,0.937820538,0.316089236
0.520959271,0.315079773,0.937820538,0.316089236
0.523367389,0.305587497,0.937820538,0.316089236
0.525775507,0.296095221,0.937820538,0.316089236
0.528183625,0.286602946,0.937820538,0.316089236
0.530591743,0.27711067,0.937820538,0.316089236
0.532999861,0.267618394,0.937820538,0.316089236
0.535407979,0.258126118,0.937820538,0.316089236
0.537816097,0.248633842,0.937820538,0.316089236
0.540224216,0.239141566,0.937820538,0.316089236
0.542632334,0.22964929,0.937820538,0.316089236
0.545040452,0.220157014,0.937820538,0.316089236
0.54744857,0.210664738,0.937820538,0.316089236
0.549856688,0.201172462,0.937820538,0.316089236
0.552264806,0.191680186,0.937820538,0.316089236
0.554672924,0.18218791,0.937820538,0.316089236
0.557081042,0.172695634,0.937820538,0.316089236
0.559489161,0.163203358,0.937820538,0.316089236
0.561897279,0.153711082,0.937820538,0.316089236
0.564305397,0.144218806,0.937820538,0.316089236
0.566713515,0.13472653,0.937820538,0.316089236
0.569121633,0.125234254,0.937820538,0.316089236
0.571529751,0.115741978,0.937820538,0.316089236
0.573937869,0.106249702,0.937820538,0.316089236
0.576345988,0.096757426,0.937820538,0.316089236
0.578754106,0.08726515,0.937820538,0.316089236
0.581162224,0.077772874,0.937820538,0.316089236
0.583570342,0.068280598,0.937820538,0.316089236
0.58597846,0.058788322,0.937820538,0.316089236
0.588386578,0.049296046,0.937820538,0.316089236
0.590794696,0.03980377,0.937820538,0.316089236
0.593202814,0.030311495,0.937820538,0.316089236
0.595610933,0.020819219,0.937820538,0.316089236
0.598019051,0.011326943,0.937820538,0.316089236
0.600427169,0.001834667,0.937820538,0.316089236
1,0.478254332,0.312139951,0.544909208
0.999970574,0.478384777,0.29494345,0.544909208
0.999970574,0.478645667,0.2863452,0.547705257
0.999941148,0.479037003,0.277746949,0.544909208
0.999941148,0.479558783,0.269148698,0.547705257
0.999911723,0.480211009,0.260550448,0.544909208
0.999911723,0.480993679,0.251952197,0.547705257
0.999882297,0.481906795,0.243353947,0.544909208
0.999882297,0.482950356,0.234755696,0.547705257
0.999852871,0.484124362,0.226157445,0.544909208
0.999852871,0.485428813,0.217559195,0.547705257
0.999823445,0.486863709,0.208960944,0.544909208
0.999823445,0.48842905,0.200362693,0.547705257
0.999794019,0.490124836,0.191764443,0.544909208
0.999794019,0.491951068,0.183166192,0.547705257
0.999764593,0.493907744,0.174567942,0.544909208
0.999764593,0.495994866,0.165969691,0.547705257
0.999735168,0.498212433,0.15737144,0.544909208
0.999735168,0.500560444,0.14877319,0.547705257
0.999705742,0.503038901,0.140174939,0.544909208
0.999705742,0.505647803,0.131576689,0.547705257
0.999676316,0.508387151,0.122978438,0.544909208
0.999676316,0.511256943,0.114380187,0.547705257
0.99964689,0.51425718,0.105781937,0.544909208
0.99964689,0.517387863,0.097183686,0.547705257
0.999617464,0.52064899,0.088585436,0.544909208
0.999617464,0.524040563,0.079987185,0.547705257
0.999588038,0.52756258,0.071388934,0.544909208
0.999588038,0.531215043,0.062790684,0.547705257
0.999558613,0.534997951,0.054192433,0.544909208
0.999558613,0.538911304,0.045594183,0.547705257
0.999529187,0.542955102,0.036995932,0.544909208
0.999529187,0.547129346,0.028397681,0.547705257
0.999499761,0.551434034,0.019799431,0.544909208
0.999499761,0.555869167,0.01120118,0.547705257
0.999470335,0.560434746,0.002602929,0.544909208
0.999470335,0.56513077,0.01120118,0.547705257
0.999440909,0.569696348,0.019799431,0.544909208
0.999440909,0.574131482,0.028397681,0.547705257
0.999411484,0.57843617,0.036995932,0.544909208
0.999411484,0.582610413,0.045594183,0.547705257
0.999382058,0.586654211,0.054192433,0.544909208
0.999382058,0.590567564,0.062790684,0.547705257
0.999352632,0.594350472,0.071388934,0.544909208
0.999352632,0.598002935,0.079987185,0.547705257
0.999323206,0.601524953,0.088585436,0.544909208
0.999323206,0.604916526,0.097183686,0.547705257
0.99929378,0.608177653,0.105781937,0.544909208
0.99929378,0.611308336,0.114380187,0.547705257
0.999264354,0.614308573,0.122978438,0.544909208
0.999264354,0.617178365,0.131576689,0.547705257
0.999234929,0.619917712,0.140174939,0.544909208
0.999234929,0.622526614,0.14877319,0.547705257
0.999205503,0.625005071,0.15737144,0.544909208
0.999205503,0.627353083,0.165969691,0.547705257
0.999176077,0.62957065,0.174567942,0.544909208
0.999176077,0.631657771,0.183166192,0.547705257
0.999146651,0.633614448,0.191764443,0.544909208
0.999146651,0.635440679,0.200362693,0.547705257
0.999117225,0.637136466,0.208960944,0.544909208
0.999117225,0.638701807,0.217559195,0.547705257
0.999087799,0.640136703,0.226157445,0.544909208
0.999087799,0.641441154,0.234755696,0.547705257
0.999058374,0.64261516,0.243353947,0.544909208
0.999058374,0.643658721,0.251952197,0.547705257
0.999028948,0.644571836,0.260550448,0.544909208
0.999028948,0.645354507,0.269148698,0.547705257
0.998999522,0.646006732,0.277746949,0.544909208
0.998999522,0.646528513,0.2863452,0.547705257
0.998970096,0.646919848,0.29494345,0.544909208
0.998970096,0.647180738,0.303541701,0.547705257
0.99894067,0.647311184,0.312139951,0.544909208
0.998911245,0.647180738,0.329336453,0.544909208
0.998911245,0.646919848,0.337934703,0.547705257
0.998881819,0.646528513,0.346532954,0.544909208
0.998881819,0.646006732,0.355131204,0.547705257
0.998852393,0.645354507,0.359569245,0.558474179
0.998709634,0.644634951,0.364007285,0.569243102
0.998453543,0.643848066,0.368445326,0.580012024
0.998084118,0.64299385,0.372883366,0.590780947
0.99760136,0.642072304,0.377321407,0.601549869
0.99700527,0.641083429,0.381759447,0.612318792
0.996295846,0.640027223,0.386197487,0.623087714
0.99547309,0.638903687,0.390635528,0.633856637
0.994537001,0.637712821,0.395073568,0.644625559
0.993487579,0.636454625,0.399511609,0.655394482
0.992324824,0.635129099,0.403949649,0.666163404
0.991048736,0.633736243,0.40838769,0.676932326
0.989659315,0.632276057,0.41282573,0.687701249
0.988156561,0.630748541,0.41726377,0.698470171
0.986540474,0.629153695,0.421701811,0.709239094
0.984811054,0.627491519,0.426139851,0.720008016
0.982968302,0.625762012,0.430577892,0.730776939
0.981012216,0.623965176,0.435015932,0.741545861
0.978942797,0.622101009,0.439453973,0.752314784
0.976760046,0.620169513,0.443892013,0.763083706
0.974463962,0.618170687,0.448330054,0.773852628
0.972054544,0.61610453,0.452768094,0.784621551
0.969531794,0.613971043,0.457206134,0.795390473
0.966895711,0.611770227,0.461644175,0.806159396
0.964146295,0.60950208,0.466082215,0.816928318
0.961283546,0.607166603,0.470520256,0.827697241
0.958307464,0.604763797,0.474958296,0.838466163
0.955218049,0.60229366,0.479396337,0.849235086
0.952015301,0.599756193,0.483834377,0.860004008
0.94869922,0.597151396,0.488272417,0.870772931
0.945269807,0.594479269,0.492710458,0.881541853
0.94172706,0.591739812,0.497148498,0.892310775
0.938070981,0.588933025,0.501586539,0.903079698
0.934301568,0.586058908,0.506024579,0.91384862
0.930418823,0.583117461,0.51046262,0.924617543
0.926422745,0.580108683,0.51490066,0.935386465
0.922313333,0.577032576,0.519338701,0.946155388
0.918090589,0.573889139,0.523776741,0.95692431
0.913754512,0.570678371,0.528214781,0.967693233
0.909305102,0.567400274,0.532652822,0.978462155
0.904742359,0.564054847,0.537090862,0.989231077
0.900066283,0.560642089,0.541528903,1
0.895276875,0.557162001,0.550127153,0.997203951
0.890516892,0.553551469,0.558725404,0.994407902
0.885786334,0.549810491,0.567323655,0.991611853
0.881085203,0.545939068,0.575921905,0.988815805
0.876413498,0.5419372,0.584520156,0.986019756
0.871771218,0.537804887,0.593118406,0.983223707
0.867158364,0.533542129,0.601716657,0.980427658
0.862574936,0.529148926,0.610314908,0.977631609
0.858020934,0.524625277,0.618913158,0.97483556
0.853496357,0.519971184,0.627511409,0.972039511
0.849001207,0.515186645,0.636109659,0.969243462
0.844535482,0.510271662,0.64470791,0.966447414
0.840099183,0.505226233,0.653306161,0.963651365
0.83569231,0.500050359,0.661904411,0.960855316
0.831314863,0.49474404,0.670502662,0.958059267
0.826966841,0.489307276,0.679100912,0.955263218
0.822648246,0.483740067,0.687699163,0.952467169
0.818359076,0.478042412,0.696297414,0.94967112
0.814099332,0.472214313,0.704895664,0.946875072
0.809869014,0.466255769,0.713493915,0.944079023
0.805668122,0.460166779,0.722092165,0.941282974
0.801496655,0.453947344,0.730690416,0.938486925
0.797354614,0.447597465,0.739288667,0.935690876
0.793242,0.44111714,0.747886917,0.932894827
0.78915881,0.43450637,0.756485168,0.930098778
0.785105047,0.427765154,0.765083419,0.92730273
0.78108071,0.420893494,0.773681669,0.924506681
0.777085798,0.413891389,0.78227992,0.921710632
0.773120313,0.406758839,0.79087817,0.918914583
0.769184253,0.399495843,0.799476421,0.916118534
0.765277618,0.392102402,0.808074672,0.913322485
0.76140041,0.384578517,0.816672922,0.910526436
0.757552628,0.376924186,0.825271173,0.907730387
0.753734271,0.36913941,0.833869423,0.904934339
0.74994534,0.361224189,0.833869423,0.904934339
0.746156409,0.353308968,0.833869423,0.904934339
0.742367479,0.345393747,0.833869423,0.904934339
0.738578548,0.337478526,0.833869423,0.904934339
0.734789617,0.329563305,0.833869423,0.904934339
0.731000686,0.321648084,0.833869423,0.904934339
0.727211755,0.313732863,0.833869423,0.904934339
0.723422825,0.305817642,0.833869423,0.904934339
0.719633894,0.297902421,0.833869423,0.904934339
0.715844963,0.2899872,0.833869423,0.904934339
0.712056032,0.282071979,0.833869423,0.904934339
0.708267101,0.274156758,0.833869423,0.904934339
0.704478171,0.266241537,0.833869423,0.904934339
0.70068924,0.258326316,0.833869423,0.904934339
0.696900309,0.250411095,0.833869423,0.904934339
0.693111378,0.242495874,0.833869423,0.904934339
0.689322447,0.234580653,0.833869423,0.904934339
0.685533516,0.226665432,0.833869423,0.904934339
0.681744586,0.218750211,0.833869423,0.904934339
0.677955655,0.21083499,0.833869423,0.904934339
0.674166724,0.202919769,0.833869423,0.904934339
0.670377793,0.195004548,0.833869423,0.904934339
0.666588862,0.187089327,0.833869423,0.904934339
0.662799932,0.179174106,0.833869423,0.904934339
0.659011001,0.171258885,0.833869423,0.904934339
0.65522207,0.163343664,0.833869423,0.904934339
0.651433139,0.155428443,0.833869423,0.904934339
0.647644208,0.147513222,0.833869423,0.904934339
0.643855278,0.139598001,0.833869423,0.904934339
0.640066347,0.13168278,0.833869423,0.904934339
0.636277416,0.123767559,0.833869423,0.904934339
0.632488485,0.115852338,0.833869423,0.904934339
0.628699554,0.107937117,0.833869423,0.904934339
0.624910623,0.100021896,0.833869423,0.904934339
0.621121693,0.092106675,0.833869423,0.904934339
0.617332762,0.084191454,0.833869423,0.904934339
0.613543831,0.076276233,0.833869423,0.904934339
0.6097549,0.068361012,0.833869423,0.904934339
0.605965969,0.060445791,0.833869423,0.904934339
0.602177039,0.05253057,0.833869423,0.904934339
0.598388108,0.044615349,0.833869423,0.904934339
0.594599177,0.036700128,0.833869423,0.904934339
0.590810246,0.028784907,0.833869423,0.904934339
0.587021315,0.020869686,0.833869423,0.904934339
0.583232385,0.012954465,0.833869423,0.904934339
0.579443454,0.005039244,0.833869423,0.904934339
0.393356055,0.478254332,0.312139951,0.544909208
0.393326629,0.478384777,0.29494345,0.544909208
0.393326629,0.478645667,0.2863452,0.547705257
0.393297203,0.479037003,0.277746949,0.544909208
0.393297203,0.479558783,0.269148698,0.547705257
0.393267777,0.480211009,0.260550448,0.544909208
0.393267777,0.480993679,0.251952197,0.547705257
0.393238352,0.481906795,0.243353947,0.544909208
0.393238352,0.482950356,0.234755696,0.547705257
0.393208926,0.484124362,0.226157445,0.544909208
0.393208926,0.485428813,0.217559195,0.547705257
0.3931795,0.486863709,0.208960944,0.544909208
0.3931795,0.48842905,0.200362693,0.547705257
0.393150074,0.490124836,0.191764443,0.544909208
0.393150074,0.491951068,0.183166192,0.547705257
0.393120648,0.493907744,0.174567942,0.544909208
0.393120648,0.495994866,0.165969691,0.547705257
0.393091223,0.498212433,0.15737144,0.544909208
0.393091223,0.500560444,0.14877319,0.547705257
0.393061797,0.503038901,0.140174939,0.544909208
0.393061797,0.505647803,0.14877319,0.547705257
0.393032371,0.50812626,0.15737144,0.544909208
0.393032371,0.510474272,0.165969691,0.547705257
0.393002945,0.512691839,0.174567942,0.544909208
0.393002945,0.514778961,0.183166192,0.547705257
0.392973519,0.516735637,0.191764443,0.544909208
0.392973519,0.518561868,0.200362693,0.547705257
0.392944093,0.520257655,0.208960944,0.544909208
0.392944093,0.521822996,0.217559195,0.547705257
0.392914668,0.523257892,0.226157445,0.544909208
0.392914668,0.524562343,0.234755696,0.547705257
0.392885242,0.525736349,0.243353947,0.544909208
0.392885242,0.52677991,0.234755696,0.547705257
0.392855816,0.527953916,0.226157445,0.544909208
0.392855816,0.529258367,0.217559195,0.547705257
0.39282639,0.530693263,0.208960944,0.544909208
0.39282639,0.532258604,0.200362693,0.547705257
0.392796964,0.53395439,0.191764443,0.544909208
0.392796964,0.535780622,0.183166192,0.547705257
0.392767538,0.537737298,0.174567942,0.544909208
0.392767538,0.53982442,0.165969691,0.547705257
0.392738113,0.542041987,0.174567942,0.544909208
0.392738113,0.544129108,0.183166192,0.547705257
0.392708687,0.546085785,0.191764443,0.544909208
0.392708687,0.547912016,0.200362693,0.547705257
0.392679261,0.549607803,0.208960944,0.544909208
0.392679261,0.551173144,0.217559195,0.547705257
0.392649835,0.55260804,0.226157445,0.544909208
0.392649835,0.553912491,0.234755696,0.547705257
0.392620409,0.555086497,0.243353947,0.544909208
0.392620409,0.556130058,0.251952197,0.547705257
0.392590984,0.557043173,0.260550448,0.544909208
0.392590984,0.557825844,0.269148698,0.547705257
0.392561558,0.558478069,0.277746949,0.544909208
0.392561558,0.55899985,0.2863452,0.547705257
0.392532132,0.559391185,0.29494345,0.544909208
0.392532132,0.559652075,0.303541701,0.547705257
0.392502706,0.559782521,0.312139951,0.544909208
0.39247328,0.559652075,0.329336453,0.544909208
0.39247328,0.559391185,0.337934703,0.547705257
0.392443854,0.55899985,0.346532954,0.544909208
0.392443854,0.558478069,0.355131204,0.547705257
0.392414429,0.557825844,0.363729455,0.544909208
0.392414429,0.557043173,0.372327706,0.547705257
0.392385003,0.556130058,0.380925956,0.544909208
